4469;3;7;15;20
4470;3;7;15;21
4471;3;7;15;22
4472;3;7;15;23
4473;3;7;15;24
4474;3;7;15;25
4475;3;7;16;17
4476;3;7;16;18
4477;3;7;16;19
4478;3;7;16;20
4479;3;7;16;21
4480;3;7;16;22
4481;3;7;16;23
4482;3;7;16;24
4483;3;7;16;25
4484;3;7;17;18
4485;3;7;17;19
4486;3;7;17;20
4487;3;7;17;21
4488;3;7;17;22
4489;3;7;17;23
4490;3;7;17;24
4491;3;7;17;25
4492;3;7;18;19
4493;3;7;18;20
4494;3;7;18;21
4495;3;7;18;22
4496;3;7;18;23
4497;3;7;18;24
4498;3;7;18;25
4499;3;7;19;20
4500;3;7;19;21
4501;3;7;19;22
4502;3;7;19;23
4503;3;7;19;24
4504;3;7;19;25
4505;3;7;20;21
4506;3;7;20;22
4507;3;7;20;23
4508;3;7;20;24
4509;3;7;20;25
4510;3;7;21;22
4511;3;7;21;23
4512;3;7;21;24
4513;3;7;21;25
4514;3;7;22;23
4515;3;7;22;24
4516;3;7;22;25
4517;3;7;23;24
4518;3;7;23;25
4519;3;7;24;25
4520;3;8;9;10
4521;3;8;9;11
4522;3;8;9;12
4523;3;8;9;13
4524;3;8;9;14
4525;3;8;9;15
4526;3;8;9;16
4527;3;8;9;17
4528;3;8;9;18
4529;3;8;9;19
4530;3;8;9;20
4531;3;8;9;21
4532;3;8;9;22
4533;3;8;9;23
4534;3;8;9;24
4535;3;8;9;25
4536;3;8;10;11
4537;3;8;10;12
4538;3;8;10;13
4539;3;8;10;14
4540;3;8;10;15
4541;3;8;10;16
4542;3;8;10;17
4543;3;8;10;18
4544;3;8;10;19
4545;3;8;10;20
4546;3;8;10;21
4547;3;8;10;22
4548;3;8;10;23
4549;3;8;10;24
4550;3;8;10;25
4551;3;8;11;12
4552;3;8;11;13
4553;3;8;11;14
4554;3;8;11;15
4555;3;8;11;16
4556;3;8;11;17
4557;3;8;11;18
4558;3;8;11;19
4559;3;8;11;20
4560;3;8;11;21
4561;3;8;11;22
4562;3;8;11;23
4563;3;8;11;24
4564;3;8;11;25
4565;3;8;12;13
4566;3;8;12;14
4567;3;8;12;15
4568;3;8;12;16
4569;3;8;12;17
4570;3;8;12;18
4571;3;8;12;19
4572;3;8;12;20
4573;3;8;12;21
4574;3;8;12;22
4575;3;8;12;23
4576;3;8;12;24
4577;3;8;12;25
4578;3;8;13;14
4579;3;8;13;15
4580;3;8;13;16
4581;3;8;13;17
4582;3;8;13;18
4583;3;8;13;19
4584;3;8;13;20
4585;3;8;13;21
4586;3;8;13;22
4587;3;8;13;23
4588;3;8;13;24
4589;3;8;13;25
4590;3;8;14;15
4591;3;8;14;16
4592;3;8;14;17
4593;3;8;14;18
4594;3;8;14;19
4595;3;8;14;20
4596;3;8;14;21
4597;3;8;14;22
4598;3;8;14;23
4599;3;8;14;24
4600;3;8;14;25
4601;3;8;15;16
4602;3;8;15;17
4603;3;8;15;18
4604;3;8;15;19
4605;3;8;15;20
4606;3;8;15;21
4607;3;8;15;22
4608;3;8;15;23
4609;3;8;15;24
4610;3;8;15;25
4611;3;8;16;17
4612;3;8;16;18
4613;3;8;16;19
4614;3;8;16;20
4615;3;8;16;21
4616;3;8;16;22
4617;3;8;16;23
4618;3;8;16;24
4619;3;8;16;25
4620;3;8;17;18
4621;3;8;17;19
4622;3;8;17;20
4623;3;8;17;21
4624;3;8;17;22
4625;3;8;17;23
4626;3;8;17;24
4627;3;8;17;25
4628;3;8;18;19
4629;3;8;18;20
4630;3;8;18;21
4631;3;8;18;22
4632;3;8;18;23
4633;3;8;18;24
4634;3;8;18;25
4635;3;8;19;20
4636;3;8;19;21
4637;3;8;19;22
4638;3;8;19;23
4639;3;8;19;24
4640;3;8;19;25
4641;3;8;20;21
4642;3;8;20;22
4643;3;8;20;23
4644;3;8;20;24
4645;3;8;20;25
4646;3;8;21;22
4647;3;8;21;23
4648;3;8;21;24
4649;3;8;21;25
4650;3;8;22;23
4651;3;8;22;24
4652;3;8;22;25
4653;3;8;23;24
4654;3;8;23;25
4655;3;8;24;25
4656;3;9;10;11
4657;3;9;10;12
4658;3;9;10;13
4659;3;9;10;14
4660;3;9;10;15
4661;3;9;10;16
4662;3;9;10;17
4663;3;9;10;18
4664;3;9;10;19
4665;3;9;10;20
4666;3;9;10;21
4667;3;9;10;22
4668;3;9;10;23
4669;3;9;10;24
4670;3;9;10;25
4671;3;9;11;12
4672;3;9;11;13
4673;3;9;11;14
4674;3;9;11;15
4675;3;9;11;16
4676;3;9;11;17
4677;3;9;11;18
4678;3;9;11;19
4679;3;9;11;20
4680;3;9;11;21
4681;3;9;11;22
4682;3;9;11;23
4683;3;9;11;24
4684;3;9;11;25
4685;3;9;12;13
4686;3;9;12;14
4687;3;9;12;15
4688;3;9;12;16
4689;3;9;12;17
4690;3;9;12;18
4691;3;9;12;19
4692;3;9;12;20
4693;3;9;12;21
4694;3;9;12;22
4695;3;9;12;23
4696;3;9;12;24
4697;3;9;12;25
4698;3;9;13;14
4699;3;9;13;15
4700;3;9;13;16
4701;3;9;13;17
4702;3;9;13;18
4703;3;9;13;19
4704;3;9;13;20
4705;3;9;13;21
4706;3;9;13;22
4707;3;9;13;23
4708;3;9;13;24
4709;3;9;13;25
4710;3;9;14;15
4711;3;9;14;16
4712;3;9;14;17
4713;3;9;14;18
4714;3;9;14;19
4715;3;9;14;20
4716;3;9;14;21
4717;3;9;14;22
4718;3;9;14;23
4719;3;9;14;24
4720;3;9;14;25
4721;3;9;15;16
4722;3;9;15;17
4723;3;9;15;18
4724;3;9;15;19
4725;3;9;15;20
4726;3;9;15;21
4727;3;9;15;22
4728;3;9;15;23
4729;3;9;15;24
4730;3;9;15;25
4731;3;9;16;17
4732;3;9;16;18
4733;3;9;16;19
4734;3;9;16;20
4735;3;9;16;21
4736;3;9;16;22
4737;3;9;16;23
4738;3;9;16;24
4739;3;9;16;25
4740;3;9;17;18
4741;3;9;17;19
4742;3;9;17;20
4743;3;9;17;21
4744;3;9;17;22
4745;3;9;17;23
4746;3;9;17;24
4747;3;9;17;25
4748;3;9;18;19
4749;3;9;18;20
4750;3;9;18;21
4751;3;9;18;22
4752;3;9;18;23
4753;3;9;18;24
4754;3;9;18;25
4755;3;9;19;20
4756;3;9;19;21
4757;3;9;19;22
4758;3;9;19;23
4759;3;9;19;24
4760;3;9;19;25
4761;3;9;20;21
4762;3;9;20;22
4763;3;9;20;23
4764;3;9;20;24
4765;3;9;20;25
4766;3;9;21;22
4767;3;9;21;23
4768;3;9;21;24
4769;3;9;21;25
4770;3;9;22;23
4771;3;9;22;24
4772;3;9;22;25
4773;3;9;23;24
4774;3;9;23;25
4775;3;9;24;25
4776;3;10;11;12
4777;3;10;11;13
4778;3;10;11;14
4779;3;10;11;15
4780;3;10;11;16
4781;3;10;11;17
4782;3;10;11;18
4783;3;10;11;19
4784;3;10;11;20
4785;3;10;11;21
4786;3;10;11;22
4787;3;10;11;23
4788;3;10;11;24
4789;3;10;11;25
4790;3;10;12;13
4791;3;10;12;14
4792;3;10;12;15
4793;3;10;12;16
4794;3;10;12;17
4795;3;10;12;18
4796;3;10;12;19
4797;3;10;12;20
4798;3;10;12;21
4799;3;10;12;22
4800;3;10;12;23
4801;3;10;12;24
4802;3;10;12;25
4803;3;10;13;14
4804;3;10;13;15
4805;3;10;13;16
4806;3;10;13;17
4807;3;10;13;18
4808;3;10;13;19
4809;3;10;13;20
4810;3;10;13;21
4811;3;10;13;22
4812;3;10;13;23
4813;3;10;13;24
4814;3;10;13;25
4815;3;10;14;15
4816;3;10;14;16
4817;3;10;14;17
4818;3;10;14;18
4819;3;10;14;19
4820;3;10;14;20
4821;3;10;14;21
4822;3;10;14;22
4823;3;10;14;23
4824;3;10;14;24
4825;3;10;14;25
4826;3;10;15;16
4827;3;10;15;17
4828;3;10;15;18
4829;3;10;15;19
4830;3;10;15;20
4831;3;10;15;21
4832;3;10;15;22
4833;3;10;15;23
4834;3;10;15;24
4835;3;10;15;25
4836;3;10;16;17
4837;3;10;16;18
4838;3;10;16;19
4839;3;10;16;20
4840;3;10;16;21
4841;3;10;16;22
4842;3;10;16;23
4843;3;10;16;24
4844;3;10;16;25
4845;3;10;17;18
4846;3;10;17;19
4847;3;10;17;20
4848;3;10;17;21
4849;3;10;17;22
4850;3;10;17;23
4851;3;10;17;24
4852;3;10;17;25
4853;3;10;18;19
4854;3;10;18;20
4855;3;10;18;21
4856;3;10;18;22
4857;3;10;18;23
4858;3;10;18;24
4859;3;10;18;25
4860;3;10;19;20
4861;3;10;19;21
4862;3;10;19;22
4863;3;10;19;23
4864;3;10;19;24
4865;3;10;19;25
4866;3;10;20;21
4867;3;10;20;22
4868;3;10;20;23
4869;3;10;20;24
4870;3;10;20;25
4871;3;10;21;22
4872;3;10;21;23
4873;3;10;21;24
4874;3;10;21;25
4875;3;10;22;23
4876;3;10;22;24
4877;3;10;22;25
4878;3;10;23;24
4879;3;10;23;25
4880;3;10;24;25
4881;3;11;12;13
4882;3;11;12;14
4883;3;11;12;15
4884;3;11;12;16
4885;3;11;12;17
4886;3;11;12;18
4887;3;11;12;19
4888;3;11;12;20
4889;3;11;12;21
4890;3;11;12;22
4891;3;11;12;23
4892;3;11;12;24
4893;3;11;12;25
4894;3;11;13;14
4895;3;11;13;15
4896;3;11;13;16
4897;3;11;13;17
4898;3;11;13;18
4899;3;11;13;19
4900;3;11;13;20
4901;3;11;13;21
4902;3;11;13;22
4903;3;11;13;23
4904;3;11;13;24
4905;3;11;13;25
4906;3;11;14;15
4907;3;11;14;16
4908;3;11;14;17
4909;3;11;14;18
4910;3;11;14;19
4911;3;11;14;20
4912;3;11;14;21
4913;3;11;14;22
4914;3;11;14;23
4915;3;11;14;24
4916;3;11;14;25
4917;3;11;15;16
4918;3;11;15;17
4919;3;11;15;18
4920;3;11;15;19
4921;3;11;15;20
4922;3;11;15;21
4923;3;11;15;22
4924;3;11;15;23
4925;3;11;15;24
4926;3;11;15;25
4927;3;11;16;17
4928;3;11;16;18
4929;3;11;16;19
4930;3;11;16;20
4931;3;11;16;21
4932;3;11;16;22
4933;3;11;16;23
4934;3;11;16;24
4935;3;11;16;25
4936;3;11;17;18
4937;3;11;17;19
4938;3;11;17;20
4939;3;11;17;21
4940;3;11;17;22
4941;3;11;17;23
4942;3;11;17;24
4943;3;11;17;25
4944;3;11;18;19
4945;3;11;18;20
4946;3;11;18;21
4947;3;11;18;22
4948;3;11;18;23
4949;3;11;18;24
4950;3;11;18;25
4951;3;11;19;20
4952;3;11;19;21
4953;3;11;19;22
4954;3;11;19;23
4955;3;11;19;24
4956;3;11;19;25
4957;3;11;20;21
4958;3;11;20;22
4959;3;11;20;23
4960;3;11;20;24
4961;3;11;20;25
4962;3;11;21;22
4963;3;11;21;23
4964;3;11;21;24
4965;3;11;21;25
4966;3;11;22;23
4967;3;11;22;24
4968;3;11;22;25
4969;3;11;23;24
4970;3;11;23;25
4971;3;11;24;25
4972;3;12;13;14
4973;3;12;13;15
4974;3;12;13;16
4975;3;12;13;17
4976;3;12;13;18
4977;3;12;13;19
4978;3;12;13;20
4979;3;12;13;21
4980;3;12;13;22
4981;3;12;13;23
4982;3;12;13;24
4983;3;12;13;25
4984;3;12;14;15
4985;3;12;14;16
4986;3;12;14;17
4987;3;12;14;18
4988;3;12;14;19
4989;3;12;14;20
4990;3;12;14;21
4991;3;12;14;22
4992;3;12;14;23
4993;3;12;14;24
4994;3;12;14;25
4995;3;12;15;16
4996;3;12;15;17
4997;3;12;15;18
4998;3;12;15;19
4999;3;12;15;20
5000;3;12;15;21
5001;3;12;15;22
5002;3;12;15;23
5003;3;12;15;24
5004;3;12;15;25
5005;3;12;16;17
5006;3;12;16;18
5007;3;12;16;19
5008;3;12;16;20
5009;3;12;16;21
5010;3;12;16;22
5011;3;12;16;23
5012;3;12;16;24
5013;3;12;16;25
5014;3;12;17;18
5015;3;12;17;19
5016;3;12;17;20
5017;3;12;17;21
5018;3;12;17;22
5019;3;12;17;23
5020;3;12;17;24
5021;3;12;17;25
5022;3;12;18;19
5023;3;12;18;20
5024;3;12;18;21
5025;3;12;18;22
5026;3;12;18;23
5027;3;12;18;24
5028;3;12;18;25
5029;3;12;19;20
5030;3;12;19;21
5031;3;12;19;22
5032;3;12;19;23
5033;3;12;19;24
5034;3;12;19;25
5035;3;12;20;21
5036;3;12;20;22
5037;3;12;20;23
5038;3;12;20;24
5039;3;12;20;25
5040;3;12;21;22
5041;3;12;21;23
5042;3;12;21;24
5043;3;12;21;25
5044;3;12;22;23
5045;3;12;22;24
5046;3;12;22;25
5047;3;12;23;24
5048;3;12;23;25
5049;3;12;24;25
5050;3;13;14;15
5051;3;13;14;16
5052;3;13;14;17
5053;3;13;14;18
5054;3;13;14;19
5055;3;13;14;20
5056;3;13;14;21
5057;3;13;14;22
5058;3;13;14;23
5059;3;13;14;24
5060;3;13;14;25
5061;3;13;15;16
5062;3;13;15;17
5063;3;13;15;18
5064;3;13;15;19
5065;3;13;15;20
5066;3;13;15;21
5067;3;13;15;22
5068;3;13;15;23
5069;3;13;15;24
5070;3;13;15;25
5071;3;13;16;17
5072;3;13;16;18
5073;3;13;16;19
5074;3;13;16;20
5075;3;13;16;21
5076;3;13;16;22
5077;3;13;16;23
5078;3;13;16;24
5079;3;13;16;25
5080;3;13;17;18
5081;3;13;17;19
5082;3;13;17;20
5083;3;13;17;21
5084;3;13;17;22
5085;3;13;17;23
5086;3;13;17;24
5087;3;13;17;25
5088;3;13;18;19
5089;3;13;18;20
5090;3;13;18;21
5091;3;13;18;22
5092;3;13;18;23
5093;3;13;18;24
5094;3;13;18;25
5095;3;13;19;20
5096;3;13;19;21
5097;3;13;19;22
5098;3;13;19;23
5099;3;13;19;24
5100;3;13;19;25
5101;3;13;20;21
5102;3;13;20;22
5103;3;13;20;23
5104;3;13;20;24
5105;3;13;20;25
5106;3;13;21;22
5107;3;13;21;23
5108;3;13;21;24
5109;3;13;21;25
5110;3;13;22;23
5111;3;13;22;24
5112;3;13;22;25
5113;3;13;23;24
5114;3;13;23;25
5115;3;13;24;25
5116;3;14;15;16
5117;3;14;15;17
5118;3;14;15;18
5119;3;14;15;19
5120;3;14;15;20
5121;3;14;15;21
5122;3;14;15;22
5123;3;14;15;23
5124;3;14;15;24
5125;3;14;15;25
5126;3;14;16;17
5127;3;14;16;18
5128;3;14;16;19
5129;3;14;16;20
5130;3;14;16;21
5131;3;14;16;22
5132;3;14;16;23
5133;3;14;16;24
5134;3;14;16;25
5135;3;14;17;18
5136;3;14;17;19
5137;3;14;17;20
5138;3;14;17;21
5139;3;14;17;22
5140;3;14;17;23
5141;3;14;17;24
5142;3;14;17;25
5143;3;14;18;19
5144;3;14;18;20
5145;3;14;18;21
5146;3;14;18;22
5147;3;14;18;23
5148;3;14;18;24
5149;3;14;18;25
5150;3;14;19;20
5151;3;14;19;21
5152;3;14;19;22
5153;3;14;19;23
5154;3;14;19;24
5155;3;14;19;25
5156;3;14;20;21
5157;3;14;20;22
5158;3;14;20;23
5159;3;14;20;24
5160;3;14;20;25
5161;3;14;21;22
5162;3;14;21;23
5163;3;14;21;24
5164;3;14;21;25
5165;3;14;22;23
5166;3;14;22;24
5167;3;14;22;25
5168;3;14;23;24
5169;3;14;23;25
5170;3;14;24;25
5171;3;15;16;17
5172;3;15;16;18
5173;3;15;16;19
5174;3;15;16;20
5175;3;15;16;21
5176;3;15;16;22
5177;3;15;16;23
5178;3;15;16;24
5179;3;15;16;25
5180;3;15;17;18
5181;3;15;17;19
5182;3;15;17;20
5183;3;15;17;21
5184;3;15;17;22
5185;3;15;17;23
5186;3;15;17;24
5187;3;15;17;25
5188;3;15;18;19
5189;3;15;18;20
5190;3;15;18;21
5191;3;15;18;22
5192;3;15;18;23
5193;3;15;18;24
5194;3;15;18;25
5195;3;15;19;20
5196;3;15;19;21
5197;3;15;19;22
5198;3;15;19;23
5199;3;15;19;24
5200;3;15;19;25
5201;3;15;20;21
5202;3;15;20;22
5203;3;15;20;23
5204;3;15;20;24
5205;3;15;20;25
5206;3;15;21;22
5207;3;15;21;23
5208;3;15;21;24
5209;3;15;21;25
5210;3;15;22;23
5211;3;15;22;24
5212;3;15;22;25
5213;3;15;23;24
5214;3;15;23;25
5215;3;15;24;25
5216;3;16;17;18
5217;3;16;17;19
5218;3;16;17;20
5219;3;16;17;21
5220;3;16;17;22
5221;3;16;17;23
5222;3;16;17;24
5223;3;16;17;25
5224;3;16;18;19
5225;3;16;18;20
5226;3;16;18;21
5227;3;16;18;22
5228;3;16;18;23
5229;3;16;18;24
5230;3;16;18;25
5231;3;16;19;20
5232;3;16;19;21
5233;3;16;19;22
5234;3;16;19;23
5235;3;16;19;24
5236;3;16;19;25
5237;3;16;20;21
5238;3;16;20;22
5239;3;16;20;23
5240;3;16;20;24
5241;3;16;20;25
5242;3;16;21;22
5243;3;16;21;23
5244;3;16;21;24
5245;3;16;21;25
5246;3;16;22;23
5247;3;16;22;24
5248;3;16;22;25
5249;3;16;23;24
5250;3;16;23;25
5251;3;16;24;25
5252;3;17;18;19
5253;3;17;18;20
5254;3;17;18;21
5255;3;17;18;22
5256;3;17;18;23
5257;3;17;18;24
5258;3;17;18;25
5259;3;17;19;20
5260;3;17;19;21
5261;3;17;19;22
5262;3;17;19;23
5263;3;17;19;24
5264;3;17;19;25
5265;3;17;20;21
5266;3;17;20;22
5267;3;17;20;23
5268;3;17;20;24
5269;3;17;20;25
5270;3;17;21;22
5271;3;17;21;23
5272;3;17;21;24
5273;3;17;21;25
5274;3;17;22;23
5275;3;17;22;24
5276;3;17;22;25
5277;3;17;23;24
5278;3;17;23;25
5279;3;17;24;25
5280;3;18;19;20
5281;3;18;19;21
5282;3;18;19;22
5283;3;18;19;23
5284;3;18;19;24
5285;3;18;19;25
5286;3;18;20;21
5287;3;18;20;22
5288;3;18;20;23
5289;3;18;20;24
5290;3;18;20;25
5291;3;18;21;22
5292;3;18;21;23
5293;3;18;21;24
5294;3;18;21;25
5295;3;18;22;23
5296;3;18;22;24
5297;3;18;22;25
5298;3;18;23;24
5299;3;18;23;25
5300;3;18;24;25
5301;3;19;20;21
5302;3;19;20;22
5303;3;19;20;23
5304;3;19;20;24
5305;3;19;20;25
5306;3;19;21;22
5307;3;19;21;23
5308;3;19;21;24
5309;3;19;21;25
5310;3;19;22;23
5311;3;19;22;24
5312;3;19;22;25
5313;3;19;23;24
5314;3;19;23;25
5315;3;19;24;25
5316;3;20;21;22
5317;3;20;21;23
5318;3;20;21;24
5319;3;20;21;25
5320;3;20;22;23
5321;3;20;22;24
5322;3;20;22;25
5323;3;20;23;24
5324;3;20;23;25
5325;3;20;24;25
5326;3;21;22;23
5327;3;21;22;24
5328;3;21;22;25
5329;3;21;23;24
5330;3;21;23;25
5331;3;21;24;25
5332;3;22;23;24
5333;3;22;23;25
5334;3;22;24;25
5335;3;23;24;25
5336;4;5;6;7
5337;4;5;6;8
5338;4;5;6;9
5339;4;5;6;10
5340;4;5;6;11
5341;4;5;6;12
5342;4;5;6;13
5343;4;5;6;14
5344;4;5;6;15
5345;4;5;6;16
5346;4;5;6;17
5347;4;5;6;18
5348;4;5;6;19
5349;4;5;6;20
5350;4;5;6;21
5351;4;5;6;22
5352;4;5;6;23
5353;4;5;6;24
5354;4;5;6;25
5355;4;5;7;8
5356;4;5;7;9
5357;4;5;7;10
5358;4;5;7;11
5359;4;5;7;12
5360;4;5;7;13
5361;4;5;7;14
5362;4;5;7;15
5363;4;5;7;16
5364;4;5;7;17
5365;4;5;7;18
5366;4;5;7;19
5367;4;5;7;20
5368;4;5;7;21
5369;4;5;7;22
5370;4;5;7;23
5371;4;5;7;24
5372;4;5;7;25
5373;4;5;8;9
5374;4;5;8;10
5375;4;5;8;11
5376;4;5;8;12
5377;4;5;8;13
5378;4;5;8;14
5379;4;5;8;15
5380;4;5;8;16
5381;4;5;8;17
5382;4;5;8;18
5383;4;5;8;19
5384;4;5;8;20
5385;4;5;8;21
5386;4;5;8;22
5387;4;5;8;23
5388;4;5;8;24
5389;4;5;8;25
5390;4;5;9;10
5391;4;5;9;11
5392;4;5;9;12
5393;4;5;9;13
5394;4;5;9;14
5395;4;5;9;15
5396;4;5;9;16
5397;4;5;9;17
5398;4;5;9;18
5399;4;5;9;19
5400;4;5;9;20
5401;4;5;9;21
5402;4;5;9;22
5403;4;5;9;23
5404;4;5;9;24
5405;4;5;9;25
5406;4;5;10;11
5407;4;5;10;12
5408;4;5;10;13
5409;4;5;10;14
5410;4;5;10;15
5411;4;5;10;16
5412;4;5;10;17
5413;4;5;10;18
5414;4;5;10;19
5415;4;5;10;20
5416;4;5;10;21
5417;4;5;10;22
5418;4;5;10;23
5419;4;5;10;24
5420;4;5;10;25
5421;4;5;11;12
5422;4;5;11;13
5423;4;5;11;14
5424;4;5;11;15
5425;4;5;11;16
5426;4;5;11;17
5427;4;5;11;18
5428;4;5;11;19
5429;4;5;11;20
5430;4;5;11;21
5431;4;5;11;22
5432;4;5;11;23
5433;4;5;11;24
5434;4;5;11;25
5435;4;5;12;13
5436;4;5;12;14
5437;4;5;12;15
5438;4;5;12;16
5439;4;5;12;17
5440;4;5;12;18
5441;4;5;12;19
5442;4;5;12;20
5443;4;5;12;21
5444;4;5;12;22
5445;4;5;12;23
5446;4;5;12;24
5447;4;5;12;25
5448;4;5;13;14
5449;4;5;13;15
5450;4;5;13;16
5451;4;5;13;17
5452;4;5;13;18
5453;4;5;13;19
5454;4;5;13;20
5455;4;5;13;21
5456;4;5;13;22
5457;4;5;13;23
5458;4;5;13;24
5459;4;5;13;25
5460;4;5;14;15
5461;4;5;14;16
5462;4;5;14;17
5463;4;5;14;18
5464;4;5;14;19
5465;4;5;14;20
5466;4;5;14;21
5467;4;5;14;22
5468;4;5;14;23
5469;4;5;14;24
5470;4;5;14;25
5471;4;5;15;16
5472;4;5;15;17
5473;4;5;15;18
5474;4;5;15;19
5475;4;5;15;20
5476;4;5;15;21
5477;4;5;15;22
5478;4;5;15;23
5479;4;5;15;24
5480;4;5;15;25
5481;4;5;16;17
5482;4;5;16;18
5483;4;5;16;19
5484;4;5;16;20
5485;4;5;16;21
5486;4;5;16;22
5487;4;5;16;23
5488;4;5;16;24
5489;4;5;16;25
5490;4;5;17;18
5491;4;5;17;19
5492;4;5;17;20
5493;4;5;17;21
5494;4;5;17;22
5495;4;5;17;23
5496;4;5;17;24
5497;4;5;17;25
5498;4;5;18;19
5499;4;5;18;20
5500;4;5;18;21
5501;4;5;18;22
5502;4;5;18;23
5503;4;5;18;24
5504;4;5;18;25
5505;4;5;19;20
5506;4;5;19;21
5507;4;5;19;22
5508;4;5;19;23
5509;4;5;19;24
5510;4;5;19;25
5511;4;5;20;21
5512;4;5;20;22
5513;4;5;20;23
5514;4;5;20;24
5515;4;5;20;25
5516;4;5;21;22
5517;4;5;21;23
5518;4;5;21;24
5519;4;5;21;25
5520;4;5;22;23
5521;4;5;22;24
5522;4;5;22;25
5523;4;5;23;24
5524;4;5;23;25
5525;4;5;24;25
5526;4;6;7;8
5527;4;6;7;9
5528;4;6;7;10
5529;4;6;7;11
5530;4;6;7;12
5531;4;6;7;13
5532;4;6;7;14
5533;4;6;7;15
5534;4;6;7;16
5535;4;6;7;17
5536;4;6;7;18
5537;4;6;7;19
5538;4;6;7;20
5539;4;6;7;21
5540;4;6;7;22
5541;4;6;7;23
5542;4;6;7;24
5543;4;6;7;25
5544;4;6;8;9
5545;4;6;8;10
5546;4;6;8;11
5547;4;6;8;12
5548;4;6;8;13
5549;4;6;8;14
5550;4;6;8;15
5551;4;6;8;16
5552;4;6;8;17
5553;4;6;8;18
5554;4;6;8;19
5555;4;6;8;20
5556;4;6;8;21
5557;4;6;8;22
5558;4;6;8;23
5559;4;6;8;24
5560;4;6;8;25
5561;4;6;9;10
5562;4;6;9;11
5563;4;6;9;12
5564;4;6;9;13
5565;4;6;9;14
5566;4;6;9;15
5567;4;6;9;16
5568;4;6;9;17
5569;4;6;9;18
5570;4;6;9;19
5571;4;6;9;20
5572;4;6;9;21
5573;4;6;9;22
5574;4;6;9;23
5575;4;6;9;24
5576;4;6;9;25
5577;4;6;10;11
5578;4;6;10;12
5579;4;6;10;13
5580;4;6;10;14
5581;4;6;10;15
5582;4;6;10;16
5583;4;6;10;17
5584;4;6;10;18
5585;4;6;10;19
5586;4;6;10;20
5587;4;6;10;21
5588;4;6;10;22
5589;4;6;10;23
5590;4;6;10;24
5591;4;6;10;25
5592;4;6;11;12
5593;4;6;11;13
5594;4;6;11;14
5595;4;6;11;15
5596;4;6;11;16
5597;4;6;11;17
5598;4;6;11;18
5599;4;6;11;19
5600;4;6;11;20
5601;4;6;11;21
5602;4;6;11;22
5603;4;6;11;23
5604;4;6;11;24
5605;4;6;11;25
5606;4;6;12;13
5607;4;6;12;14
5608;4;6;12;15
5609;4;6;12;16
5610;4;6;12;17
5611;4;6;12;18
5612;4;6;12;19
5613;4;6;12;20
5614;4;6;12;21
5615;4;6;12;22
5616;4;6;12;23
5617;4;6;12;24
5618;4;6;12;25
5619;4;6;13;14
5620;4;6;13;15
5621;4;6;13;16
5622;4;6;13;17
5623;4;6;13;18
5624;4;6;13;19
5625;4;6;13;20
5626;4;6;13;21
5627;4;6;13;22
5628;4;6;13;23
5629;4;6;13;24
5630;4;6;13;25
5631;4;6;14;15
5632;4;6;14;16
5633;4;6;14;17
5634;4;6;14;18
5635;4;6;14;19
5636;4;6;14;20
5637;4;6;14;21
5638;4;6;14;22
5639;4;6;14;23
5640;4;6;14;24
5641;4;6;14;25
5642;4;6;15;16
5643;4;6;15;17
5644;4;6;15;18
5645;4;6;15;19
5646;4;6;15;20
5647;4;6;15;21
5648;4;6;15;22
5649;4;6;15;23
5650;4;6;15;24
5651;4;6;15;25
5652;4;6;16;17
5653;4;6;16;18
5654;4;6;16;19
5655;4;6;16;20
5656;4;6;16;21
5657;4;6;16;22
5658;4;6;16;23
5659;4;6;16;24
5660;4;6;16;25
5661;4;6;17;18
5662;4;6;17;19
5663;4;6;17;20
5664;4;6;17;21
5665;4;6;17;22
5666;4;6;17;23
5667;4;6;17;24
5668;4;6;17;25
5669;4;6;18;19
5670;4;6;18;20
5671;4;6;18;21
5672;4;6;18;22
5673;4;6;18;23
5674;4;6;18;24
5675;4;6;18;25
5676;4;6;19;20
5677;4;6;19;21
5678;4;6;19;22
5679;4;6;19;23
5680;4;6;19;24
5681;4;6;19;25
5682;4;6;20;21
5683;4;6;20;22
5684;4;6;20;23
5685;4;6;20;24
5686;4;6;20;25
5687;4;6;21;22
5688;4;6;21;23
5689;4;6;21;24
5690;4;6;21;25
5691;4;6;22;23
5692;4;6;22;24
5693;4;6;22;25
5694;4;6;23;24
5695;4;6;23;25
5696;4;6;24;25
5697;4;7;8;9
5698;4;7;8;10
5699;4;7;8;11
5700;4;7;8;12
5701;4;7;8;13
5702;4;7;8;14
5703;4;7;8;15
5704;4;7;8;16
5705;4;7;8;17
5706;4;7;8;18
5707;4;7;8;19
5708;4;7;8;20
5709;4;7;8;21
5710;4;7;8;22
5711;4;7;8;23
5712;4;7;8;24
5713;4;7;8;25
5714;4;7;9;10
5715;4;7;9;11
5716;4;7;9;12
5717;4;7;9;13
5718;4;7;9;14
5719;4;7;9;15
5720;4;7;9;16
5721;4;7;9;17
5722;4;7;9;18
5723;4;7;9;19
5724;4;7;9;20
5725;4;7;9;21
5726;4;7;9;22
5727;4;7;9;23
5728;4;7;9;24
5729;4;7;9;25
5730;4;7;10;11
5731;4;7;10;12
5732;4;7;10;13
5733;4;7;10;14
5734;4;7;10;15
5735;4;7;10;16
5736;4;7;10;17
5737;4;7;10;18
5738;4;7;10;19
5739;4;7;10;20
5740;4;7;10;21
